{'epsilon': 0.1, 'lr': 0.0001, 'wlr': 0.0001, 'w_reg': 50.0, 'test-acc': 0.76285243, 'test gap-rms-gender': 0.06720425, 'test gap-rms-race': 0.014349682, 'test bal-acc': 0.5127413}
{'epsilon': 0.001, 'lr': 0.0001, 'wlr': 0.001, 'w_reg': 50.0, 'test-acc': 0.83969045, 'test gap-rms-gender': 0.08823188, 'test gap-rms-race': 0.031937506, 'test bal-acc': 0.7899188}
{'epsilon': 0.001, 'lr': 0.0001, 'wlr': 0.0001, 'w_reg': 50.0, 'test-acc': 0.840796, 'test gap-rms-gender': 0.09952687, 'test gap-rms-race': 0.034337856, 'test bal-acc': 0.788797}
{'epsilon': 0.01, 'lr': 0.0001, 'wlr': 0.0001, 'w_reg': 40.0, 'test-acc': 0.848314, 'test gap-rms-gender': 0.071096346, 'test gap-rms-race': 0.058132153, 'test bal-acc': 0.799011}
{'epsilon': 0.0001, 'lr': 0.0001, 'wlr': 1e-06, 'w_reg': 40.0, 'test-acc': 0.8400221, 'test gap-rms-gender': 0.21024743, 'test gap-rms-race': 0.06501111, 'test bal-acc': 0.81220853}
{'epsilon': 0.0001, 'lr': 0.0001, 'wlr': 0.0001, 'w_reg': 40.0, 'test-acc': 0.8081813, 'test gap-rms-gender': 0.07915106, 'test gap-rms-race': 0.039637834, 'test bal-acc': 0.8052194}
{'epsilon': 0.0001, 'lr': 0.0001, 'wlr': 1e-06, 'w_reg': 30.0, 'test-acc': 0.83493644, 'test gap-rms-gender': 0.20482096, 'test gap-rms-race': 0.061486904, 'test bal-acc': 0.816566}
{'epsilon': 0.1, 'lr': 0.0001, 'wlr': 1e-05, 'w_reg': 40.0, 'test-acc': 0.81293535, 'test gap-rms-gender': 0.015514248, 'test gap-rms-race': 0.021833522, 'test bal-acc': 0.621762}
{'epsilon': 0.01, 'lr': 0.0001, 'wlr': 1e-05, 'w_reg': 40.0, 'test-acc': 0.83139855, 'test gap-rms-gender': 0.02552568, 'test gap-rms-race': 0.019220194, 'test bal-acc': 0.66637045}
{'epsilon': 0.001, 'lr': 0.0001, 'wlr': 0.0001, 'w_reg': 40.0, 'test-acc': 0.831288, 'test gap-rms-gender': 0.0921287, 'test gap-rms-race': 0.04572573, 'test bal-acc': 0.79872173}
{'epsilon': 0.001, 'lr': 0.0001, 'wlr': 1e-06, 'w_reg': 40.0, 'test-acc': 0.8447761, 'test gap-rms-gender': 0.1672678, 'test gap-rms-race': 0.05946247, 'test bal-acc': 0.7983716}
{'epsilon': 0.1, 'lr': 0.0001, 'wlr': 1e-05, 'w_reg': 10.0, 'test-acc': 0.8494196, 'test gap-rms-gender': 0.062424313, 'test gap-rms-race': 0.04286094, 'test bal-acc': 0.7920243}
{'epsilon': 0.001, 'lr': 0.0001, 'wlr': 1e-05, 'w_reg': 40.0, 'test-acc': 0.84599227, 'test gap-rms-gender': 0.06794528, 'test gap-rms-race': 0.036209445, 'test bal-acc': 0.7945448}
{'epsilon': 1e-05, 'lr': 0.0001, 'wlr': 0.0001, 'w_reg': 40.0, 'test-acc': 0.8092869, 'test gap-rms-gender': 0.072139, 'test gap-rms-race': 0.036751468, 'test bal-acc': 0.80780184}
{'epsilon': 0.01, 'lr': 0.0001, 'wlr': 0.001, 'w_reg': 10.0, 'test-acc': 0.8395799, 'test gap-rms-gender': 0.07926564, 'test gap-rms-race': 0.045887027, 'test bal-acc': 0.8032734}
{'epsilon': 0.1, 'lr': 0.0001, 'wlr': 0.001, 'w_reg': 10.0, 'test-acc': 0.8373687, 'test gap-rms-gender': 0.081743196, 'test gap-rms-race': 0.0493625, 'test bal-acc': 0.808295}
{'epsilon': 0.001, 'lr': 0.0001, 'wlr': 5e-06, 'w_reg': 40.0, 'test-acc': 0.84975123, 'test gap-rms-gender': 0.0689782, 'test gap-rms-race': 0.039692536, 'test bal-acc': 0.7993431}
{'epsilon': 0.1, 'lr': 0.0001, 'wlr': 0.0001, 'w_reg': 10.0, 'test-acc': 0.84356, 'test gap-rms-gender': 0.079584256, 'test gap-rms-race': 0.06310689, 'test bal-acc': 0.8015811}
{'epsilon': 0.0001, 'lr': 0.0001, 'wlr': 0.0001, 'w_reg': 10.0, 'test-acc': 0.816031, 'test gap-rms-gender': 0.08438843, 'test gap-rms-race': 0.051727246, 'test bal-acc': 0.8204371}
{'epsilon': 0.01, 'lr': 0.0001, 'wlr': 5e-06, 'w_reg': 40.0, 'test-acc': 0.8411277, 'test gap-rms-gender': 0.03939459, 'test gap-rms-race': 0.014458012, 'test bal-acc': 0.6987268}
{'epsilon': 0.01, 'lr': 0.0001, 'wlr': 0.001, 'w_reg': 30.0, 'test-acc': 0.81779987, 'test gap-rms-gender': 0.11268698, 'test gap-rms-race': 0.058647983, 'test bal-acc': 0.8229947}
{'epsilon': 0.0001, 'lr': 0.0001, 'wlr': 0.0001, 'w_reg': 50.0, 'test-acc': 0.8081813, 'test gap-rms-gender': 0.08475289, 'test gap-rms-race': 0.044083245, 'test bal-acc': 0.8039847}
{'epsilon': 0.001, 'lr': 0.0001, 'wlr': 0.0001, 'w_reg': 60.0, 'test-acc': 0.8506357, 'test gap-rms-gender': 0.09548111, 'test gap-rms-race': 0.03096766, 'test bal-acc': 0.7684419}
{'epsilon': 0.1, 'lr': 0.0001, 'wlr': 1e-05, 'w_reg': 20.0, 'test-acc': 0.850304, 'test gap-rms-gender': 0.036917787, 'test gap-rms-race': 0.018399777, 'test bal-acc': 0.7395154}
{'epsilon': 0.001, 'lr': 0.0001, 'wlr': 1e-06, 'w_reg': 50.0, 'test-acc': 0.8482034, 'test gap-rms-gender': 0.1642506, 'test gap-rms-race': 0.05538925, 'test bal-acc': 0.7867451}
{'epsilon': 1e-05, 'lr': 0.0001, 'wlr': 0.0001, 'w_reg': 20.0, 'test-acc': 0.813267, 'test gap-rms-gender': 0.07549253, 'test gap-rms-race': 0.04720808, 'test bal-acc': 0.81552434}
{'epsilon': 0.0001, 'lr': 0.0001, 'wlr': 1e-05, 'w_reg': 20.0, 'test-acc': 0.8183527, 'test gap-rms-gender': 0.093991086, 'test gap-rms-race': 0.05105537, 'test bal-acc': 0.82058173}
{'epsilon': 0.01, 'lr': 0.0001, 'wlr': 1e-05, 'w_reg': 20.0, 'test-acc': 0.85085684, 'test gap-rms-gender': 0.04009578, 'test gap-rms-race': 0.029720793, 'test bal-acc': 0.75963616}
{'epsilon': 0.001, 'lr': 0.0001, 'wlr': 1e-05, 'w_reg': 20.0, 'test-acc': 0.8271974, 'test gap-rms-gender': 0.086038105, 'test gap-rms-race': 0.04933047, 'test bal-acc': 0.813923}
{'epsilon': 0.001, 'lr': 0.0001, 'wlr': 0.0001, 'w_reg': 20.0, 'test-acc': 0.8187949, 'test gap-rms-gender': 0.08140085, 'test gap-rms-race': 0.048463117, 'test bal-acc': 0.81084174}
{'epsilon': 0.0001, 'lr': 0.0001, 'wlr': 0.0001, 'w_reg': 20.0, 'test-acc': 0.8135987, 'test gap-rms-gender': 0.073572576, 'test gap-rms-race': 0.043923404, 'test bal-acc': 0.81373703}
